Sitio->F:ISO_3166_1_alpha2_to_lugar(lugarObj),D:BWID,D:searegion,direccion,nombre,D:categoriaAgua,D:longitud,D:latitud,D:valoracion2015,A:tipo(10)
MT,MT0260266600000D14 ,Mediterranean Sea,REPUBLIC OF MALTA-GOZO AND COMINO-GOZO AND COMINO,IL-BAJJA TA' MARSALFORN (GHAR QAWQLA),C,14.2626,36.074,5
MT,MT0260266600000D13 ,Mediterranean Sea,REPUBLIC OF MALTA-GOZO AND COMINO-GOZO AND COMINO,IL-BAJJA TA' MARSALFORN (IL-PALLETTA),C,14.26,36.072,5
MT,MT0260266600000D12 ,Mediterranean Sea,REPUBLIC OF MALTA-GOZO AND COMINO-GOZO AND COMINO,IL-BAJJA TA' MARSALFORN (L/H SIDE OF BAY),C,14.258,36.0738,5
MT,MT0260266600000D11 ,Mediterranean Sea,REPUBLIC OF MALTA-GOZO AND COMINO-GOZO AND COMINO,IL-BAJJA TA' MARSALFORN (PONTA SANTA MARIJA),C,14.2583,36.0753,5
MT,MT0260266400000D02 ,Mediterranean Sea,REPUBLIC OF MALTA-GOZO AND COMINO-GOZO AND COMINO,IL-BAJJA TA' MGARR IX-XINI,C,14.2711,36.0204,5
MT,MT0260266400000D03 ,Mediterranean Sea,REPUBLIC OF MALTA-GOZO AND COMINO-GOZO AND COMINO,IL-BAJJA TA' MGARR IX-XINI (PRIVATE BEACH),C,14.2719,36.0172,5
MT,MT0260264300000D17 ,Mediterranean Sea,REPUBLIC OF MALTA-GOZO AND COMINO-GOZO AND COMINO,IL-BAJJA TA' SAN BLAS,C,14.3007,36.0571,5
MT,MT0120125200000B10 ,Mediterranean Sea,REPUBLIC OF MALTA-ISLAND OF MALTA-ISLAND OF MALTA,IL-BAJJA TA' SAN GILJAN (NEAR JETTY),C,14.4969,35.9157,5
MT,MT0130131500000A12 ,Mediterranean Sea,REPUBLIC OF MALTA-ISLAND OF MALTA-ISLAND OF MALTA,IL-BAJJA TA' SAN GORG,C,14.5306,35.8325,5
MT,MT0130131500000A11 ,Mediterranean Sea,REPUBLIC OF MALTA-ISLAND OF MALTA-ISLAND OF MALTA,IL-BAJJA TA' SAN GORG (CACHIA ZAMMIT STR),C,14.5334,35.8324,5
MT,MT0120125200000B03 ,Mediterranean Sea,REPUBLIC OF MALTA-ISLAND OF MALTA-ISLAND OF MALTA,IL-BAJJA TA' SAN GORG (L/H SIDE OF BAY),C,14.4877,35.9267,5
