Sitio->F:ISO_3166_1_alpha2_to_lugar(lugarObj),D:BWID,D:searegion,direccion,nombre,D:categoriaAgua,D:longitud,D:latitud,D:valoracion2015,A:tipo(10)
GR,GRBW039212101101 ,Mediterranean Sea,ATTIKI-ATTIKI-SPETSON,AGIA MARINA,C,23.1635,37.2527,5
GR,GRBW149278098101 ,Mediterranean Sea,NOTIO AIGAIO-DODEKANISOS-LEROU,AGIA MARINA,C,26.8493,37.1571,5
GR,GRBW149297312101 ,Mediterranean Sea,NOTIO AIGAIO-DODEKANISOS-SYMIS,AGIA MARINA,C,27.8703,36.6235,5
GR,GRBW139325110101 ,Mediterranean Sea,KRITI-CHANIA-NEAS KYDONIAS,AGIA MARINA - STALOS,C,23.9393,35.5167,5
GR,GRBW139325123101 ,,KRITI--,AGIA MARINA 1,C,23.9246,35.5199,5
GR,GRBW139325122101 ,,KRITI--,AGIA MARINA 2,C,23.9316,35.5218,5
GR,GRBW139325121101 ,,KRITI--,AGIA MARINA 3,C,23.9195,35.5192,5
GR,GRBW069221066101 ,Mediterranean Sea,ATTIKI-ATTIKI-MARKOPOULO MESOGEAS,AGIA MARINA CHILISTRA,C,24.0192,37.8739,5
GR,GRBW069208003101 ,Mediterranean Sea,ATTIKI-ATTIKI-AIGINAS,AGIA MARINA NOTIA,C,23.5358,37.7427,5
GR,GRBW069208004101 ,Mediterranean Sea,ATTIKI-ATTIKI-AIGINAS,AGIA MARINA VOREIA,C,23.5389,37.7453,5
GR,GRBW109057031101 ,Mediterranean Sea,KENTRIKI MAKEDONIA-CHALKIDIKI-PALLINIS,AGIA PARASKEVI,C,23.5845,39.9283,5
GR,GRBW059077010101 ,Mediterranean Sea,IPEIROS-THESPROTIA-SYVOTON,AGIA PARASKEVI,C,20.2737,39.3867,5
GR,GRBW079151056101 ,Mediterranean Sea,STEREA ELLADA-EVVOIA-KARYSTOU,AGIA PARASKEVI,C,24.3853,37.9701,5
GR,GRBW039212099101 ,Mediterranean Sea,ATTIKI-ATTIKI-SPETSON,AGIA PARASKEVI,C,23.11,37.2607,5
GR,GRBW149266344101 ,Mediterranean Sea,VOREIO AIGAIO-CHIOS-CHIOU,AGIA PARASKEVI,C,26.1381,38.3921,5
GR,GRBW079110104101 ,Mediterranean Sea,THESSALIA-MAGNISIA-SKIATHOU,AGIA PARASKEVI - PLATANIAS,C,23.4377,39.142,5
GR,GRBW039209051101 ,Mediterranean Sea,ATTIKI-ATTIKI-KYTHIRON,AGIA PELAGIA,C,22.9811,36.3265,5
GR,GRBW139306072101 ,Mediterranean Sea,KRITI-IRAKLEIO-GAZIOU,AGIA PELAGIA,C,25.0183,35.4062,5
GR,GRBW139309127101 ,Mediterranean Sea,KRITI-IRAKLEIO-MALION,AGIA PELAGIA,C,25.4507,35.292,5
GR,GRBW149271037101 ,Mediterranean Sea,NOTIO AIGAIO-KYKLADES-IOU,AGIA THEODOTI,C,25.328,36.7539,5
GR,GRBW109029022101 ,Mediterranean Sea,KENTRIKI MAKEDONIA-THESSALONIKI-THERMAIKOU,AGIA TRIADA 1,C,22.9227,40.5088,5
GR,GRBW109029027101 ,Mediterranean Sea,KENTRIKI MAKEDONIA-THESSALONIKI-THERMAIKOU,AGIA TRIADA 2,C,22.8696,40.5009,5
GR,GRBW109029028101 ,Mediterranean Sea,KENTRIKI MAKEDONIA-THESSALONIKI-THERMAIKOU,AGIA TRIADA 3,C,22.903,40.5041,5
GR,GRBW139310010101 ,Mediterranean Sea,KRITI-LASITHI-NEAPOLIS,AGIA VARVARA,C,25.4987,35.2994,5
GR,GRBW109060079101 ,Mediterranean Sea,KENTRIKI MAKEDONIA-CHALKIDIKI-SITHONIAS,AGIA VARVARA NIKITIS,C,23.6592,40.2203,5
GR,GRBW079153084101 ,Mediterranean Sea,STEREA ELLADA-EVVOIA-NILEOS,AGIAS ANNAS,C,23.4382,38.8767,5
GR,GRBW149264273101 ,Mediterranean Sea,VOREIO AIGAIO-SAMOS-VATHEOS,AGIAS PARASKEVIS,C,26.9923,37.7807,5
GR,GRBW149266348101 ,Mediterranean Sea,VOREIO AIGAIO-CHIOS-AMANIS,AGIASMATA,C,25.9367,38.5873,5
GR,GRBW039212103101 ,Mediterranean Sea,ATTIKI-ATTIKI-SPETSON,AGIOI ANARGIROI,C,23.1156,37.2544,5
GR,GRBW139325118101 ,Mediterranean Sea,KRITI-CHANIA-NEAS KYDONIAS,AGIOI APOSTOLOI - EOT ANATOLIKA,C,23.9832,35.5142,5
GR,GRBW139325109101 ,Mediterranean Sea,KRITI-CHANIA-NEAS KYDONIAS,AGIOI APOSTOLOI - EOT DYTIKA,C,23.9787,35.514,5
GR,GRBW069227124101 ,Mediterranean Sea,ATTIKI-ATTIKI-KALAMOU,AGIOI APOSTOLOI ANATOLIKA,C,23.9239,38.2936,5
