Sitio->F:ISO_3166_1_alpha2_to_lugar(lugarObj),D:BWID,D:searegion,direccion,nombre,D:categoriaAgua,D:longitud,D:latitud,D:valoracion2015,A:tipo(10)
CY,CY0004000000000052 ,Mediterranean Sea,CYPRUS-LARNAKA-LARNAKA,ORPHANI,C,33.6211,34.8465,5
CY,CY000400000000038A ,Mediterranean Sea,CYPRUS-LARNAKA-LARNAKA,NAFTIKOS OMILOS LARNAKAS,C,33.6513,34.9529,5
CY,CY0004102000000034 ,Mediterranean Sea,CYPRUS-LARNAKA-OROKLINI,GIANNADES,C,33.6767,34.9711,5
CY,CY0004102000000036 ,Mediterranean Sea,CYPRUS-LARNAKA-OROKLINI,SPITI TOU ATILI,C,33.6717,34.9689,5
CY,CY0004102000000037 ,Mediterranean Sea,CYPRUS-LARNAKA-OROKLINI,XYLOGEFYRO,C,33.6634,34.9635,5
CY,CY0004102000000038 ,Mediterranean Sea,CYPRUS-LARNAKA-OROKLINI,PETROGEFYRO,C,33.6575,34.9594,5
CY,CY000410200000036A ,Mediterranean Sea,CYPRUS-LARNAKA-OROKLINI,PERIPTERO,C,33.6664,34.9661,5
CY,CY0004104000000031 ,Mediterranean Sea,CYPRUS-LARNAKA-PYLA,ELLINAS,C,33.6998,34.9781,5
CY,CY0004104000000032 ,Mediterranean Sea,CYPRUS-LARNAKA-PYLA,PYLA 1,C,33.6905,34.9759,5
CY,CY0004104000000033 ,Mediterranean Sea,CYPRUS-LARNAKA-PYLA,PYLA 2,C,33.6875,34.9754,5
CY,CY0004106000000025 ,Mediterranean Sea,CYPRUS-LARNAKA-ORMIDEIA,LOUMA,C,33.7766,34.9802,5
CY,CY0004106000000028 ,Mediterranean Sea,CYPRUS-LARNAKA-ORMIDEIA,LIMNI ORMIDEIAS,C,33.7661,34.9803,5
CY,CY000410600000024A ,Mediterranean Sea,CYPRUS-AMMOCHOSTOS-ORMIDEIA,ALOUPOTRYPES,C,33.7812,34.9789,5
CY,CY0004107000000024 ,Mediterranean Sea,CYPRUS-LARNAKA-XYLOFAGOU,XYLOFAGOU,C,33.8142,34.9697,5
CY,CY0004111000000054 ,Mediterranean Sea,CYPRUS-LARNAKA-PERIVOLIA,FAROS,C,33.6045,34.8217,5
CY,CY0004120000000055 ,Mediterranean Sea,CYPRUS-LARNAKA-MAZOTOS,BOUZI,C,33.5187,34.7956,5
CY,CY0004121000000056 ,Mediterranean Sea,CYPRUS-LARNAKA-ALAMINOS,LATOURA,C,33.4625,34.7733,5
CY,CY0004300000000058 ,Mediterranean Sea,CYPRUS-LARNAKA-ZYGI,ZYGI,C,33.3424,34.7295,5
CY,CY0005000000000097 ,Mediterranean Sea,CYPRUS-LEMESOS-LEMESOS,AKTI OLYMPION B,C,33.0655,34.6866,5
CY,CY0005000000000099 ,Mediterranean Sea,CYPRUS-LEMESOS-LEMESOS,AKTI OLYMPION A,C,33.0556,34.6814,5
CY,CY0005000000000106 ,Mediterranean Sea,CYPRUS-LEMESOS-LEMESOS,LADY'S MILE A,C,33.0098,34.6389,5
CY,CY0005000000000108 ,Mediterranean Sea,CYPRUS-LEMESOS-LEMESOS,LADY'S MILE B,C,33.0064,34.6245,5
CY,CY0005000000000109 ,Mediterranean Sea,CYPRUS-LEMESOS-LEMESOS,LADY'S MILE C,C,33.0058,34.6172,5
CY,CY0005013000000090 ,Mediterranean Sea,CYPRUS-LEMESOS-GERMASOGEIA,DASOUDI 2,C,33.0753,34.6897,5
CY,CY0005012000000092 ,Mediterranean Sea,CYPRUS-LEMESOS-AGIOS ATHANASIOS MUNICIPALITY,AGIOS GEORGIOS FRANGOUDI,C,33.073,34.6891,5
CY,CY0005012000000093 ,Mediterranean Sea,CYPRUS-LEMESOS-AGIOS ATHANASIOS MUNICIPALITY,AGIOS GEORGIOS FRANGOUDI 2,C,33.0718,34.6885,5
CY,CY0005013000000080 ,Mediterranean Sea,CYPRUS-LEMESOS-GERMASOGEIA MUNICIPALITY,PERBOLA,C,33.1042,34.701,5
CY,CY0005013000000084 ,Mediterranean Sea,CYPRUS-LEMESOS-GERMASOGEIA MUNICIPALITY,MIXOUDKIA 1,C,33.0956,34.6971,5
CY,CY0005013000000085 ,Mediterranean Sea,CYPRUS-LEMESOS-GERMASOGEIA MUNICIPALITY,MIXOUDKIA 2,C,33.0913,34.6945,5
CY,CY0005013000000087 ,Mediterranean Sea,CYPRUS-LEMESOS-GERMASOGEIA MUNICIPALITY,AMATHOS,C,33.0883,34.6932,5
CY,CY0005013000000089 ,Mediterranean Sea,CYPRUS-LEMESOS-GERMASOGEIA,DASOUDI 1,C,33.0854,34.6925,5
CY,CY0005124000000071 ,Mediterranean Sea,CYPRUS-LEMESOS-AGIOS TYCHON,AGIA BARBARA,C,33.1522,34.7128,5
CY,CY0005124000000073 ,Mediterranean Sea,CYPRUS-LEMESOS-AGIOS TYCHON,LOURES,C,33.1349,34.7088,5
CY,CY0005124000000074 ,Mediterranean Sea,CYPRUS-LEMESOS-AGIOS TYCHON,VOUPPA,C,33.13,34.7082,5
CY,CY0005124000000075 ,Mediterranean Sea,CYPRUS-LEMESOS-AGIOS TYCHON,APHRODITE,C,33.1281,34.7078,5
CY,CY0005124000000076 ,Mediterranean Sea,CYPRUS-LEMESOS-AGIOS TYCHON,ARMONIA,C,33.1236,34.7069,5
CY,CY0005124000000077 ,Mediterranean Sea,CYPRUS-LEMESOS-AGIOS TYCHON,ONISILOS,C,33.1183,34.7057,5
CY,CY0005124000000078 ,Mediterranean Sea,CYPRUS-LEMESOS-AGIOS TYCHON,KASTELLA,C,33.1122,34.7037,5
CY,CY000512900000068A ,Mediterranean Sea,CYPRUS-LEMESOS-PYRGOS,AORATI,C,33.1711,34.7113,5
CY,CY000512500000069A ,Mediterranean Sea,CYPRUS-LEMESOS-PAREKKLISIA,PAREKKLISIA,C,33.1646,34.7118,5
CY,CY0005126000000063 ,Mediterranean Sea,CYPRUS-LEMESOS-PENTAKOMO,KALYMNOS,C,33.2734,34.716,5
CY,CY0005126000000066 ,Mediterranean Sea,CYPRUS-LEMESOS-PENTAKOMO,AKTI KYBERNITI,C,33.2711,34.7119,5
CY,CY0005127000000067 ,Mediterranean Sea,CYPRUS-LEMESOS-MONAGROULLI,AGIOS GEORGIOS ALAMANOU,C,33.2352,34.7069,5
CY,CY000512900000069 ,Mediterranean Sea,CYPRUS-LEMESOS-PYRGOS,PANAYIES,C,33.1679,34.7111,5
CY,CY0005212000000111 ,Mediterranean Sea,CYPRUS-LEMESOS-EPISKOPI,AGIOS ERMOGENIS,C,32.8819,34.6622,5
CY,CY0005222000000113 ,Mediterranean Sea,CYPRUS-LEMESOS-AVDIMOU,AVDIMOU,C,32.7572,34.6544,5
CY,CY0005227000000116 ,Mediterranean Sea,CYPRUS-LEMESOS-PISSOURI,PISSOURI BAY,C,32.7236,34.6498,5
CY,CY0006000000000125 ,Mediterranean Sea,CYPRUS-PAFOS-PAFOS,PACHYAMMOS A,C,32.4252,34.744,5
CY,CY0006000000000127 ,Mediterranean Sea,CYPRUS-PAFOS-PAFOS,VRYSOUDIA A,C,32.4211,34.7503,5
CY,CY0006000000000128 ,Mediterranean Sea,CYPRUS-PAFOS-PAFOS,VRYSOUDIA B,C,32.42,34.7519,5
CY,CY0006000000000129 ,Mediterranean Sea,CYPRUS-PAFOS-PAFOS,ALYKES,C,32.4175,34.7544,5
CY,CY0006000000000132 ,Mediterranean Sea,CYPRUS-PAFOS-PAFOS,DIMOTIKA MPANIA,C,32.415,34.7556,5
CY,CY0006000000000135 ,Mediterranean Sea,CYPRUS-PAFOS-PAFOS,ANAOULIONTAS,C,32.4045,34.7719,5
CY,CY000600000000134A ,Mediterranean Sea,CYPRUS-PAFOS-PAFOS,FAROS,C,32.4064,34.7644,5
CY,CY0006010000000121 ,Mediterranean Sea,CYPRUS-PAFOS-GEROSKIPOU,GEROSKIPOU MUNICIPAL BEACH,C,32.4425,34.7358,5
CY,CY0006010000000120B ,Mediterranean Sea,CYPRUS-PAFOS-GEROSKIPOU,LAIKI,C,32.4458,34.7356,5
CY,CY0006010000000123 ,Mediterranean Sea,CYPRUS-PAFOS-GEROSKIPOU,PACHYAMMOS 1,C,32.4299,34.7416,5
CY,CY0006010000000124 ,Mediterranean Sea,CYPRUS-PAFOS-,PACHYAMMOS 2,C,32.4291,34.7425,5
CY,CY0006020000000136 ,Mediterranean Sea,CYPRUS-PAFOS-CHLORAKAS,KOTSIAS,C,32.3933,34.8125,5
CY,CY0006027000000137 ,Mediterranean Sea,CYPRUS-PAFOS-KISSONERGA,MOUTTES,C,32.3875,34.8246,5
CY,CY0006027000000138 ,Mediterranean Sea,CYPRUS-PAFOS-KISSONERGA,PENTE LITHARKA,C,32.3883,34.8278,5
CY,CY000602700000136A ,Mediterranean Sea,CYPRUS-PAFOS-KISSONERGA,PLAKA,C,32.3918,34.82,5
CY,CY0006100000000118 ,Mediterranean Sea,CYPRUS-PAFOS-KOUKLIA,PETRA TOU ROMIOU,C,32.6276,34.6646,5
CY,CY0006100000000119 ,Mediterranean Sea,CYPRUS-PAFOS-KOUKLIA,RANTI FOREST,C,32.6022,34.675,5
CY,CY0006104000000120 ,Mediterranean Sea,CYPRUS-PAFOS-TIMI,KOLYMPOS,C,32.5103,34.7081,5
CY,CY000610400000120A ,Mediterranean Sea,CYPRUS-PAFOS-TIMI,KATHARI,C,32.4994,34.7056,5
CY,CY0006133000000139 ,Mediterranean Sea,CYPRUS-PAFOS-PEGEIA,CORAL BAY,C,32.37,34.8533,5
CY,CY0006133000000141 ,Mediterranean Sea,CYPRUS-PAFOS-PEGEIA,LAOUROU,C,32.3585,34.8582,5
CY,CY0006133000000142 ,Mediterranean Sea,CYPRUS-PAFOS-PEGEIA,KAPHIZIS,C,32.3229,34.8945,5
CY,CY0006343000000148 ,Mediterranean Sea,CYPRUS-PAFOS-POLIS CHRYSOCHOU,POLIS CHRYSOCHOU MUNICIPAL BEACH,C,32.4022,35.0396,5
CY,CY0006343000000149 ,Mediterranean Sea,CYPRUS-PAFOS-POLIS CHRYSOCHOU,DASOUDI,C,32.4181,35.0439,5
CY,CY0006344000000143 ,Mediterranean Sea,CYPRUS-PAFOS-NEO CHORIO,LOUTRA APHRODITES,C,32.3484,35.056,5
CY,CY0006344000000145 ,Mediterranean Sea,CYPRUS-PAFOS-NEO CHORIO,KONIZOKAMPOS,C,32.3606,35.047,5
CY,CY0006344000000146 ,Mediterranean Sea,CYPRUS-PAFOS-NEO CHORIO,KAMPOS TOU SOULIOU,C,32.3908,35.0414,5
CY,CY000634400000143A ,Mediterranean Sea,CYPRUS-PAFOS-NEO CHORIO,CHALABRO,C,32.3683,35.0453,5
CY,CY0006367000000150 ,Mediterranean Sea,CYPRUS-PAFOS-POMOS,KANALI POMOU,C,32.5558,35.1756,5
