Sitio->F:ISO_3166_1_alpha2_to_lugar(lugarObj),D:BWID,D:searegion,direccion,nombre,D:categoriaAgua,D:longitud,D:latitud,D:valoracion2015,A:tipo(10)
PT,PTCU2K ,North-east Atlantic Ocean,ALGARVE-ALGARVE-,MARINA DE PORTIMÃO,T,-8.52807,37.115,4
PT,PTCX9N ,North-east Atlantic Ocean,CENTRO-LEIRIA-PEDROG?O GRANDE,MOSTEIRO,R,-8.18634,39.9357,4
PT,PTCE8W ,North-east Atlantic Ocean,LISBOA E VALE DO TEJO-GRANDE LISBOA-,PACO D'ARCOS,T,-9.29708,38.69,4
PT,PTCX3P ,North-east Atlantic Ocean,NORTE-BRAGANCA-MIRANDELA,PARQUE DR JOSE GAMA,R,-7.18722,41.4881,4
PT,PTCF8M ,North-east Atlantic Ocean,ALGARVE-FARO-ALCOUTIM,PEGO FUNDO,R,-7.47713,37.472,4
PT,PTAH3X ,North-east Atlantic Ocean,ACORES-GRACIOSA-SANTA CRUZ DA GRACIOSA,PISCINA DO CARAPACHO,C,-27.9591,39.0126,4
PT,PTCQ8D ,North-east Atlantic Ocean,LISBOA E VALE DO TEJO-LISBOA-CASCAIS,POCA,C,-9.39204,38.7019,4
PT,PTCT7Q ,North-east Atlantic Ocean,CENTRO-COIMBRA-ARGANIL,POMARES,R,-7.89315,40.2701,4
PT,PTAJ8L ,North-east Atlantic Ocean,ACORES-REGIAO AUTONOMA DOS ACORES-,PONTA DA FERRARIA,C,-25.8523,37.8584,4
PT,PTMQ3E ,North-east Atlantic Ocean,MADEIRA-MADEIRA-PONTA DO SOL,PONTA DO SOL,C,-17.1056,32.6797,4
PT,PTCQ7E ,North-east Atlantic Ocean,NORTE-VIANA DO CASTELO-PONTE DA BARCA,PONTE DA BARCA,R,-8.42074,41.8097,4
PT,PTCT7E ,North-east Atlantic Ocean,NORTE-VIANA DO CASTELO-ARCOS DE VALDEVEZ,PONTILHÃO DA VALETA,R,-8.41866,41.8489,4
PT,PTAK3U ,North-east Atlantic Ocean,ACORES-GRACIOSA-SANTA CRUZ DA GRACIOSA,PRAIA,C,-27.9709,39.0511,4
PT,PTMQ9C ,North-east Atlantic Ocean,MADEIRA-MADEIRA-,PRAIA DO VIGARIO,C,-16.9789,32.6483,4
PT,PTCP2W ,North-east Atlantic Ocean,ALENTEJO-PORTALEGRE-GAVI?O,QUINTA DO ALAMAL,L,-7.96823,39.4882,4
PT,PTCF2Q ,North-east Atlantic Ocean,LISBOA E VALE DO TEJO-LISBOA-CASCAIS,RAINHA (CASCAIS),C,-9.41794,38.6991,4
PT,PTMT3M ,North-east Atlantic Ocean,MADEIRA-MADEIRA-RIBEIRA BRAVA,RIBEIRA BRAVA,C,-17.0672,32.6711,4
PT,PTCQ7L ,North-east Atlantic Ocean,CENTRO-VISEU-TONDELA,S. JOÃO DO MONTE,R,-8.23659,40.5971,4
PT,PTCP8J ,,CENTRO--,SÃO PEDRO DA MACEDA,C,-8.66329,40.9204,4
PT,PTCD8X ,North-east Atlantic Ocean,CENTRO-SERRA DA ESTRELA-,SANDOMIL,R,-7.78301,40.3567,4
PT,PTCJ9N ,North-east Atlantic Ocean,NORTE-PORTO-ESPINHO,SECA,C,-8.64611,41.0144,4
PT,PTCN3Q ,North-east Atlantic Ocean,CENTRO-COIMBRA-LOUS?,SENHORA DA GRACA,R,-8.19883,40.1581,4
PT,PTCH3K ,North-east Atlantic Ocean,CENTRO-COIMBRA-LOUS?,SENHORA DA PIEDADE,R,-8.23665,40.1005,4
PT,PTCQ8P ,North-east Atlantic Ocean,LISBOA E VALE DO TEJO-GRANDE LISBOA-,ST. AMARO,T,-9.31195,38.6843,4
PT,PTCT8D ,North-east Atlantic Ocean,ALGARVE-FARO-LAGOA,VALE CENTEANES,C,-8.4556,37.0912,4
PT,PTCP7W ,North-east Atlantic Ocean,CENTRO-GUARDA-,VALE DO MONDEGO,R,-7.29984,40.6083,4
PT,PTCQ7H ,North-east Atlantic Ocean,NORTE-BRAGANCA-MIRANDELA,VALE JUNCAL,R,-7.18417,41.5333,4
PT,PTCW7N ,North-east Atlantic Ocean,CENTRO-LEIRIA-MARINHA GRANDE,VIEIRA,C,-8.97358,39.8737,4
PT,PTAX7M ,North-east Atlantic Ocean,ACORES-S. MIGUEL-VILA FRANCA DO CAMPO,VINHA DA AREIA,C,-25.4261,37.7168,4
PT,PTAT2N ,North-east Atlantic Ocean,ACORES-REGIAO AUTONOMA DOS ACORES-,ZONA BALNEAR DAS POCAS DA RIBEIRA GRANDE,C,-25.5222,37.8268,4
PT,PTAH9M ,North-east Atlantic Ocean,ACORES-REGIAO AUTONOMA DOS ACORES-,ZONA BALNEAR SANTA CRUZ (CALHETA),C,-28.0086,39.0877,4
PT,PTCF9Q ,North-east Atlantic Ocean,LISBOA E VALE DO TEJO-LISBOA-CASCAIS,ABANO,C,-9.47327,38.7416,5
PT,PTCK8F ,North-east Atlantic Ocean,ALENTEJO-SETUBAL-GRANDOLA,ABERTA NOVA,C,-8.78236,38.177,5
PT,PTCE2N ,North-east Atlantic Ocean,CENTRO-CASTELO BRANCO-OLEIROS,ACUDE DO PINTO,R,-7.89412,39.923,5
PT,PTCP3J ,North-east Atlantic Ocean,NORTE-BRAGA-BRAGA,ADAUFE,R,-8.40605,41.6101,5
PT,PTCT9U ,North-east Atlantic Ocean,LISBOA E VALE DO TEJO-LISBOA-SINTRA,ADRAGA,C,-9.48569,38.8035,5
PT,PTCN2U ,North-east Atlantic Ocean,NORTE-VIANA DO CASTELO-VIANA DO CASTELO,AFIFE,C,-8.87139,41.7808,5
PT,PTCD8N ,North-east Atlantic Ocean,CENTRO-SANTAREM-OUR?M,AGROAL,R,-8.43631,39.6792,5
PT,PTAU3K ,North-east Atlantic Ocean,ACORES-S. MIGUEL-VILA FRANCA DO CAMPO,AGUA D'ALTO,C,-25.4735,37.7166,5
